node1,node2,free_bw,used_bw,delay,pkloss
1,3,29210.057965,170788750.749553,1.062632,0.000335
1,7,156149.838097,43850161.902859,1.074076,0.002543
1,8,32548.039176,167444050.727382,1.020551,0.019778
1,10,118856.654008,81143345.992406,0.526786,0.003383
1,12,167123.467839,32875667.639769,0.733376,0.022202
1,30,165294.191485,34704933.82197,0.894785,0.010642
2,3,67323.981611,132671253.248047,0.512958,0.000947
2,4,150485.276834,49514723.166099,0.845313,0.000915
2,5,153738.676794,46256629.425563,0.398278,0.005685
2,17,148746.048371,51250199.557891,0.478983,0.002515
2,21,135962.36658,64036442.134717,1.049161,0.00539
2,22,169307.58345,30690705.328277,0.526309,0.012717
2,28,192567.475515,7431928.842694,0.77498,0.005245
2,31,179534.815111,20462802.318608,1.083136,0.007445
3,4,79403.669798,120595734.559261,0.505924,0.000493
3,5,143711.298091,56287940.800425,0.220656,0.005976
3,6,49613.20008,150384417.349599,0.99957,0.002564
3,7,61788.135119,138211864.881067,1.118779,0.000921
3,12,118442.134719,81554262.24489,0.542164,0.018442
3,13,68456.893864,131539511.497259,0.495553,0.001845
3,15,167430.1659,32564037.665338,0.0633,0.008953
3,20,117991.828903,82005860.306341,0.536919,0.003334
3,27,182188.846692,17810557.6654,0.655532,0.021169
3,31,174540.947432,25456669.998002,1.13678,0.004544
3,32,33373.59984,166625804.5173,0.642061,0.002782
4,11,93222.626424,106776182.290627,2.232194,0.004319
4,14,75281.870877,124717533.479908,0.0,0.001089
4,16,51052.320608,148947679.39236,0.733376,0.002788
4,17,133623.873676,66374596.588704,0.559211,0.002614
5,6,101660.451729,98337612.648564,0.501394,0.00341
5,9,182322.901969,17676790.071057,0.270963,0.002013
5,10,92358.896662,107635725.047634,0.481367,0.004756
5,11,133339.108535,66659943.084417,0.594258,0.002577
5,15,178834.072149,21160567.602678,0.195265,0.013577
5,16,130198.75687,69799965.958269,71.330309,0.007958
6,8,140605.948431,59393517.993881,1.180053,0.019272
6,19,99867.615431,100125594.702937,0.617504,0.005086
6,23,150065.992405,49931029.382369,0.594616,0.005671
6,27,191511.948831,8487455.526684,1.053095,0.035971
7,9,199432.70038,567299.620228,0.5126,0.0
8,18,109246.684647,90748187.840359,0.658154,0.003178
10,29,131481.894863,68516318.209072,0.728369,0.001579
11,13,132432.193465,67567013.401633,0.460148,0.001864
11,29,133194.963022,66803250.049971,0.542402,0.003065
13,14,136244.701179,63753304.451822,0.0,0.001808
13,22,148167.967236,51829884.674175,0.667095,0.02349
14,20,138410.409754,61589490.835927,0.0,0.003231
14,21,154939.492305,45060507.695381,0.0,0.001625
14,24,136845.693737,63153407.379005,0.0,0.0161
15,18,194103.606033,5882976.115839,0.323176,0.030237
15,19,187890.489706,12107714.075661,0.252128,0.00401
15,26,189487.81453,10511519.479039,0.433683,0.008745
15,28,196990.669598,3009330.401759,0.617981,0.0
16,23,152940.563662,47059436.338196,0.406265,0.0
16,25,120123.038177,79873267.167945,0.483155,0.019544
19,24,122936.050345,77062079.754237,0.364542,0.033149
19,25,169996.810233,30002841.387776,0.543237,0.043253
20,26,182054.937544,17944466.873189,0.743389,0.007413
22,32,144255.359105,55743081.990585,0.619531,0.023051
26,30,186466.679984,13532531.897668,1.160026,0.050651
