node1,node2,free_bw,used_bw,delay,pkloss
1,3,33817.293729,166176185.135315,56.022882,0.000901
1,7,164555.784,35444216.0,0.250101,0.003831
1,8,121332.672,78665182.848114,0.0,0.003201
1,10,103529.992999,96469355.500351,0.395656,0.013462
1,12,183183.072,16815736.0,0.412345,0.013317
1,30,132535.088,67464316.0,0.273108,0.003252
2,3,73874.883488,126118559.855985,0.396848,0.00216
2,4,108573.89739,91422526.252627,0.0,0.00257
2,5,131136.872,68862399.083509,0.580072,0.005957
2,17,134768.284828,65231715.171517,0.568628,0.0
2,21,115719.459946,84280540.054007,2.752781,0.002897
2,22,154617.850215,45380246.89251,0.0,0.003901
2,28,187902.278228,12095337.533753,0.582576,0.031881
2,31,178081.60016,21917707.621532,0.745654,0.013662
3,4,65267.782778,134726672.610862,0.0,0.001924
3,5,98194.115412,101803178.29423,0.386715,0.001982
3,6,4653.289329,195338731.335531,4.861355,0.000298
3,7,31672.816,168326588.0,0.709534,0.00083
3,12,137868.0,62127828.0,1.390338,0.001341
3,13,107734.906981,92264210.509302,0.275135,0.015865
3,15,122784.484897,77213753.55151,0.583649,0.017875
3,20,58128.132813,141870137.593358,59.719324,0.000712
3,27,173490.749075,26507329.462546,0.05126,0.025543
3,31,174300.19802,25698702.750451,0.370026,0.020683
3,32,16703.182318,183287280.728068,1.04785,0.000635
4,11,8.69687,199990243.565159,150.431752,0.000596
4,14,62792.847285,137201192.119215,0.165462,0.014318
4,16,35021.334133,164973897.389742,0.023127,0.000378
4,17,166364.212421,33635191.519153,0.050902,0.0
5,6,39445.848,160548788.0,55.253267,0.000596
5,9,159270.456,40728352.0,0.514627,0.003731
5,10,77191.672,122804336.017203,1.000524,0.015061
5,11,153674.016,46324792.0,0.241876,0.000761
5,15,173477.271454,26521268.272855,0.757694,0.017005
5,16,115903.112,84096324.78808,0.592351,0.004154
6,8,99145.333467,100854345.266672,0.280857,0.001899
6,19,5584.704,194414104.0,14.487028,0.000632
6,23,152835.992,47163412.0,0.500202,0.006303
6,27,192072.311231,7926696.384438,0.158072,0.01369
7,9,187370.664,12629336.0,0.64218,0.0
8,18,181028.689131,18970118.988101,0.737786,0.003144
10,29,85600.568057,114398835.883588,0.425577,0.014822
11,13,112884.136827,87114899.586317,0.796914,0.013573
11,29,92310.959096,107688424.452044,64.225078,0.000561
13,14,117717.355736,82282586.385064,0.490069,0.000501
13,22,142092.326767,57906823.213657,0.0,0.011887
14,20,109688.528853,90310279.027903,0.306845,0.015819
14,21,154234.447445,45762572.257227,0.247836,0.01613
14,24,121218.192,78777998.709472,0.89252,0.012994
15,18,137898.539708,62098701.34891,1.224399,0.012991
15,19,183438.208,16561064.033607,0.050545,0.013817
15,26,180079.935987,19919467.893579,0.449181,0.003669
15,28,197926.760676,2072746.887411,0.605464,0.0
16,23,168041.524152,31957473.923793,0.956297,0.001306
16,25,116607.588759,83391221.620563,0.641704,0.002009
19,24,24001.104,175995320.0,0.479341,0.001841
19,25,155352.304,44647696.0,0.158906,0.001363
20,26,154800.95219,45198575.809971,0.0,0.014838
22,32,137324.188419,62674312.149942,0.0,0.000817
26,30,171043.84,28955479.479896,0.089765,0.019113
