node1,node2,free_bw,used_bw,delay,pkloss
1,3,15906.965807,184086811.40829,0.508428,0.000656
1,7,145815.594522,54182618.014595,0.53668,0.001489
1,8,40300.111089,159699164.089655,0.716448,0.016511
1,10,77889.297341,122108173.88297,0.392079,0.000419
1,12,163702.578364,36296444.897877,0.323176,0.018498
1,30,147485.037689,52514366.490055,0.631452,0.003
2,3,104025.822036,95973582.083584,0.364184,0.002825
2,4,137291.416917,62707987.202558,0.522733,0.001717
2,5,129491.384923,70507524.651649,0.634193,0.00271
2,17,125614.584283,74384080.846533,0.360727,0.000495
2,21,142241.994801,57756813.437313,0.438094,0.001944
2,22,161742.790642,38253980.928566,0.454307,0.003437
2,28,181719.05139,18279160.967806,0.415683,0.004619
2,31,162618.735453,37379500.899819,0.274658,0.004368
3,4,63880.139172,136115440.160989,0.38445,0.001437
3,5,119892.936613,80106634.162922,0.50199,0.00208
3,6,16523.574128,183474042.587229,59.906721,0.000357
3,7,37745.583525,162253224.832544,60.189366,0.000298
3,12,142568.368689,57428330.289206,0.327945,0.015923
3,13,44075.347665,155919193.507182,0.352502,0.003053
3,15,198564.69826,1435229.996088,0.381947,0.039809
3,20,70621.760672,129371685.29441,0.395894,0.000347
3,27,161084.013996,38914724.996904,0.455379,0.002033
3,31,168023.326535,31976266.753647,0.356436,0.005523
3,32,27020.752974,172969713.885835,44.019938,0.001634
4,11,86098.813556,113897942.152247,0.302196,0.001104
4,14,126174.712258,73824211.114499,0.387192,0.003263
4,16,99263.494501,100734121.975601,0.177264,0.00137
4,17,161649.881224,38347606.024131,0.362992,0.0
5,6,68796.164351,131200852.650728,0.725508,0.002071
5,9,149717.03209,50280454.766491,0.486135,0.002357
5,10,112100.89884,87898355.218843,0.516057,0.003312
5,11,123002.742377,76994005.06086,0.439048,0.002362
5,15,146764.778244,53234666.455594,0.452161,0.001943
5,16,134144.022396,65855948.018553,0.389814,0.003922
6,8,84350.626012,115644661.419477,0.449777,0.015249
6,19,45212.36749,154778108.93805,0.764728,0.001052
6,23,148428.86654,51569941.817454,0.801086,0.002606
6,27,175098.969509,24900011.199875,0.461817,0.0
7,9,168472.293512,31527706.488053,0.409126,0.003903
8,18,80350.37505,119649490.197284,0.592828,0.014984
10,29,100622.102779,99372333.99466,0.552535,0.002939
11,13,148026.091373,51973146.094528,0.444055,0.001351
11,29,159655.282615,40340546.636009,0.373721,0.002256
13,14,131515.29967,68482316.568342,0.412464,0.002652
13,22,155607.978402,44390131.55062,0.476956,0.003885
14,20,98270.168183,101726215.918404,0.446796,0.002487
14,21,151282.594941,48714373.795493,0.44179,0.002767
14,24,137248.19838,62750733.27693,0.424743,0.002565
15,18,199999.579284,420.673802,0.353813,0.0
15,19,199177.428229,822058.131197,0.293493,0.0
15,26,192640.403119,7359000.9998,0.0,0.00429
15,28,191257.959608,8741444.511098,0.406742,0.0
16,23,160989.645271,39010192.260058,0.22459,0.0
16,25,146672.964607,53326753.125832,0.417471,0.00327
19,24,80933.029988,119062203.918428,0.225186,0.001442
19,25,148874.492852,51122951.894599,0.500202,0.0
20,26,176567.113777,23431714.929832,0.0,0.001826
22,32,153096.404638,46901769.089506,0.433683,0.004728
26,30,192686.881824,7312156.808866,0.0,0.006294
