node1,node2,free_bw,used_bw,delay,pkloss
1,3,5993.512,193996192.70513,119.362235,0.001621
1,7,155458.392,44541012.0,0.4884,0.005037
1,8,58757.571757,141235962.121414,0.823379,0.003782
1,10,98431.968,101562644.274345,0.686526,0.00721
1,12,186625.664,13373144.0,2.038717,0.011412
1,30,131288.208,68711792.0,0.564575,0.001677
2,3,89960.651935,110031600.839916,0.410676,0.00707
2,4,130423.813619,69572610.738926,0.408888,0.002328
2,5,148226.528,51771088.0,0.583887,0.025656
2,17,169041.943806,30958056.194381,76.439023,0.0
2,21,132460.689931,67538714.128587,0.545859,0.001709
2,22,149392.59674,50604569.629837,0.589132,0.02031
2,28,184454.154585,15545430.707729,0.617623,0.009999
2,31,170818.380324,29181290.789937,0.679016,0.007854
3,4,45641.864,154355782.328567,0.339985,0.004366
3,5,153676.352,46317756.406759,0.357509,0.011382
3,6,26851.176,173141359.30527,0.693679,0.003187
3,7,101123.504,98875900.0,0.47493,0.001263
3,12,151883.632,48115772.0,82.339048,0.002855
3,13,93114.456,106884987.556889,0.660658,0.014435
3,15,113050.165967,86932305.016596,0.967026,0.014227
3,20,188402.936,11588141.039096,0.641465,0.002071
3,27,169556.369459,30441915.27069,0.347733,0.019203
3,31,168281.976,31716640.474305,0.41151,0.013437
3,32,21402.475752,178590968.903108,60.238123,0.009338
4,11,6068.656,193929991.568043,52.313685,0.001911
4,14,94651.74965,105343982.189264,1.41108,0.001335
4,16,19919.776022,180073072.692731,27.663946,0.001647
4,17,143629.853015,56367763.223678,0.666738,0.002844
5,6,97319.784,102677832.0,0.870705,0.005224
5,9,164186.264,35813140.0,0.498772,0.003298
5,10,90422.187562,109573274.218756,0.428677,0.018876
5,11,118291.88,81707524.0,0.461936,0.005644
5,15,141030.345931,58960651.034593,0.847697,0.028375
5,16,133045.90341,66947908.295171,0.648618,0.02472
6,8,130916.304,69082978.113012,0.742674,0.005224
6,19,53288.496,146710312.0,0.671506,0.000374
6,23,149847.648,50151756.0,0.967145,0.00773
6,27,176063.236265,23932557.867307,0.633836,0.010951
7,9,164646.376,35352432.0,0.378847,0.011333
8,18,132748.834883,67251165.116512,0.737667,0.0051
10,29,65926.423358,134071045.469739,0.640273,0.004013
11,13,109818.108378,90173625.810837,0.815153,0.018359
11,29,106444.411559,93554902.220578,0.605941,0.007825
13,14,131736.988602,68259436.112778,2.424121,0.002654
13,22,129976.708658,70021874.693768,0.496387,0.020717
14,20,178684.307569,21307476.289364,0.632882,0.007896
14,21,169746.345365,30252738.135105,0.564694,0.0
14,24,84301.29974,115689410.129974,1.808286,0.023955
15,18,127222.547491,72760355.417665,0.925303,0.023435
15,19,152974.133173,47019245.413317,0.451803,0.018632
15,26,125032.137572,74966246.98218,1.256585,0.00132
15,28,189530.277944,10469649.548942,0.810623,0.007601
16,23,156713.128687,43285459.656434,0.858068,0.006736
16,25,114509.616,85490281.491051,0.65577,0.001984
19,24,74475.152,125519484.0,0.552535,0.001743
19,25,147476.808,52523192.0,0.85628,0.00068
20,26,131415.458454,68580369.963004,0.507355,0.008969
22,32,142224.673533,57772255.233676,0.502706,0.028222
26,30,174264.765523,25729965.238276,0.739336,0.029032
