node1,node2,free_bw,used_bw,delay,pkloss
1,3,64747.209256,135249224.017557,0.778198,0.001165
1,7,150356.967884,49642437.662079,0.628352,0.005768
1,8,100669.693766,99325947.052972,0.516891,0.001605
1,10,126230.392978,73769607.021745,0.588775,0.002541
1,12,180014.298823,19985701.17694,0.514388,0.003289
1,30,167969.511271,32029299.820467,0.540733,0.002141
2,3,51072.379812,148925836.824259,0.659585,0.001944
2,4,118433.576701,81564045.481749,0.522971,0.003293
2,5,151494.753641,48504651.905048,0.464201,0.001589
2,17,119683.167764,80316832.236187,0.515819,0.000954
2,21,122870.072818,77126080.686576,0.494719,0.001138
2,22,139344.105326,60654705.765012,0.388384,0.009058
2,28,188595.890684,11403514.861361,0.638485,0.014437
2,31,162167.636146,37831769.39956,0.550747,0.003292
3,4,22531.434271,177465593.457015,0.863433,0.001298
3,5,146791.430281,53206786.355477,0.477314,0.002556
3,6,70206.678636,129790349.092356,0.819325,0.001715
3,7,84024.129264,115974681.827251,0.671744,0.00032
3,12,131341.512069,68657299.022542,0.398755,0.001275
3,13,199999.856373,143.626571,0.643492,0.020355
3,15,153846.615461,46151082.853806,0.725627,0.008153
3,20,73181.328546,126818076.999797,0.685692,0.003302
3,27,180794.733167,19203120.150949,0.774503,0.002684
3,31,158586.642729,41412762.816674,0.602603,0.00489
3,32,14757.159386,185241057.251142,0.78392,0.001092
4,11,83644.91522,116354490.325156,0.732303,0.001705
4,14,27.815679,199970995.411923,37.316561,0.001937
4,16,44930.524636,155068286.455219,0.570178,0.001893
4,17,119558.332336,80441073.209656,0.494361,0.00199
5,6,101664.017554,98335387.991224,0.594139,0.001531
5,9,178173.820068,21824396.56892,0.51403,0.001625
5,10,112095.455815,87903355.276283,0.46742,0.00399
5,11,128404.955117,71594450.428886,0.577688,0.002082
5,15,159217.953321,40781452.224218,0.541687,0.004979
5,16,130194.310792,69804500.299223,0.539541,0.002305
6,8,138422.503741,61575019.823271,0.508785,0.002359
6,19,88696.636744,111303363.255537,0.674248,0.000868
6,23,147144.584081,52854821.464194,0.511646,0.002491
6,27,192808.194694,7190616.397367,0.688076,0.010534
7,9,195284.59605,4714809.495312,0.637054,0.0
8,18,158785.190505,41214215.040894,0.496149,0.005036
10,29,125490.641397,74509209.523172,0.646353,0.001623
11,13,195067.121484,4932878.515859,0.53966,0.021088
11,29,142258.306234,57741191.985527,0.512004,0.001179
13,14,35295.607421,164704392.579289,59.904695,0.000691
13,22,148542.740874,51456664.671854,0.548601,0.008024
14,20,81590.48075,118405358.069012,0.477552,0.002282
14,21,144719.593017,55276461.221173,0.4673,0.003355
14,24,149961.109116,50037107.520445,0.532508,0.006298
15,18,129911.350489,70086866.148016,0.525236,0.003322
15,19,175384.735687,24614075.40395,0.444531,0.004028
15,26,172221.001396,27778404.149212,1.024246,0.003835
15,28,191435.004987,8564400.558548,0.584245,0.010997
16,23,156412.128466,43587277.079594,0.602961,0.002295
16,25,110528.569719,89469052.463596,0.451684,0.00218
19,24,102842.274087,97157725.912629,0.708342,0.002367
19,25,152954.781568,47044623.977659,0.652671,0.0
20,26,171328.178735,28670632.355874,0.649929,0.002376
22,32,126287.556353,73711849.192102,0.624657,0.00083
26,30,186282.274087,13716537.00379,0.430107,0.014864
