node1,node2,free_bw,used_bw,delay,pkloss
1,3,33874.316568,166125087.491251,57.807684,0.000596
1,7,164554.512549,35444295.570444,0.433803,0.003828
1,8,121331.432,78668210.60734,0.872374,0.016795
1,10,103538.558144,96460790.913911,0.909448,0.002883
1,12,183187.233277,16812415.361664,0.746727,0.016359
1,30,132536.28,67463326.853316,0.753284,0.011187
2,3,73844.039596,126154420.913836,0.963211,0.002698
2,4,108569.487051,91424750.575532,0.608683,0.002632
2,5,131134.174583,68863904.708728,0.82767,0.004465
2,17,134750.388961,65246349.210709,0.704408,0.000681
2,21,115702.941706,84293482.651733,0.489831,0.000965
2,22,154616.84,45382082.949705,0.589848,0.015927
2,28,187904.715057,12093505.885165,0.741601,0.015931
2,31,178079.640108,21917284.5251,0.619173,0.006777
3,4,65282.4,134709493.861228,0.828266,0.001562
3,5,98168.488,101831188.456753,0.782728,0.003579
3,6,4683.963604,195315440.455955,5.141377,0.000596
3,7,31704.904,168289065.848217,0.795722,0.000927
3,12,137870.48,62126540.0,0.837326,0.020109
3,13,107700.912,92294031.10258,0.617862,0.005269
3,15,122788.05039,77211326.805039,0.512838,0.004764
3,20,58116.144,141881530.039798,60.210347,0.00149
3,27,173504.032,26495106.575485,0.488043,0.003887
3,31,174306.529347,25692689.540203,4.80175,0.006202
3,32,16656.860628,183339790.863948,0.735879,0.003667
4,11,21.373863,199976375.656179,94.042182,0.002683
4,14,62797.152569,137196888.622276,0.528932,0.003469
4,16,35038.640272,164957188.562288,0.517845,0.002646
4,17,166363.835616,33633291.149989,0.685096,0.004916
5,6,39456.528,160542000.973501,55.737495,0.003445
5,9,159263.208,40736196.0,0.617027,0.003727
5,10,77195.968806,122802007.596881,1.006842,0.00913
5,11,153675.024498,46323715.751225,0.772953,0.002281
5,15,173477.904,26521827.844031,0.567198,0.00663
5,16,115905.496,84093842.681864,0.725389,0.006918
6,8,99125.664,100874060.310768,0.814676,0.018033
6,19,5590.664,194402000.266771,14.732003,0.000596
6,23,152845.523448,47152688.731127,0.574231,0.002101
6,27,192071.464854,7927542.918174,0.928998,0.00684
7,9,187368.184,12631184.472353,0.656962,0.002359
8,18,181029.224,18970776.0,0.573635,0.001571
10,29,85598.368163,114398296.422309,0.763178,0.002592
11,13,112886.527347,87112097.254183,0.522852,0.005887
11,29,92301.553845,107695466.453357,0.756383,0.003362
13,14,117708.762248,82290045.990802,0.551581,0.001308
13,22,142092.205559,57907625.220556,0.600576,0.018276
14,20,109285.807419,90713233.063018,0.572443,0.006664
14,21,154228.057194,45768462.904559,0.484467,0.001343
14,24,121223.267347,78773519.811387,0.552893,0.01771
15,18,137897.204559,62101853.720456,0.481248,0.017551
15,19,183439.184163,16560087.918416,0.581384,0.016491
15,26,180078.368326,19921035.792842,0.434875,0.007334
15,28,197923.807239,2075596.880624,0.626802,0.0
16,23,168042.815437,31956994.441327,0.537395,0.003267
16,25,116606.392,83391229.114977,0.481486,0.017643
19,24,23993.952,175997844.51795,0.949383,0.013171
19,25,155354.736,44644668.0,0.451922,0.014986
20,26,154797.776222,45200559.99919,0.672579,0.006451
22,32,137329.926015,62669188.992602,0.567913,0.014691
26,30,171044.863027,28954456.486303,0.704765,0.017982
