node1,node2,free_bw,used_bw,delay,pkloss
1,3,4370.339321,195627876.247505,61.634898,0.001247
1,7,158565.988622,41433728.244081,1.34325,0.006584
1,8,60297.646941,139701591.698949,1.31166,0.008906
1,10,104387.528213,95611193.977171,1.360059,0.011261
1,12,190240.255489,9759149.700599,1.605511,0.015782
1,30,144926.363273,55073636.726547,0.126362,0.003403
2,3,90671.329341,109327583.158466,1.168966,0.003535
2,4,134587.97884,65406972.655746,0.607133,0.00161
2,5,149213.756487,50785208.791121,0.846624,0.007754
2,17,167078.622617,32921377.382972,1.988888,0.0
2,21,136466.577503,63533422.497255,1.783729,0.000932
2,22,158410.180657,41588048.080964,1.572847,0.004564
2,28,193838.818127,6160874.397738,18.634558,0.009262
2,31,177024.796886,22973753.559439,1.730919,0.009105
3,4,54615.113772,145380722.55489,1.070857,0.00239
3,5,134874.067864,65125337.325349,0.833511,0.005988
3,6,39408.819243,160582572.41421,1.986027,0.00108
3,7,93425.371794,106573473.783843,0.898242,0.002549
3,12,152984.854291,47013361.277445,0.966668,0.004853
3,13,89339.001996,110660829.308353,1.893878,0.009272
3,15,133487.447064,66507414.192789,1.037598,0.011148
3,20,56473.196926,143525589.16183,0.976682,0.003201
3,27,183532.389981,16466647.324849,1.265526,0.012838
3,31,174072.937182,25926928.614757,2.687573,0.009862
3,32,12601.988421,187390610.579998,73.041201,0.003577
4,11,7688.191617,192301101.796408,55.04334,0.004926
4,14,106293.442525,93702376.542032,1.939654,0.014896
4,16,32256.067079,167728976.440412,1.652837,0.001816
4,17,145677.588582,54320295.529512,2.369404,0.003017
5,6,105125.269987,94873564.607286,0.315666,0.00585
5,9,175403.305389,24595504.99002,0.006914,0.016416
5,10,104908.702595,95087036.897941,0.911355,0.007136
5,11,120804.471058,79193149.700599,1.144648,0.004238
5,15,165318.561726,34679489.596117,2.376437,0.003537
5,16,148324.360152,51674646.271442,0.97847,0.01014
6,8,153130.116778,46867585.059697,1.844883,0.006807
6,19,90310.681705,109686224.017879,1.420975,0.000865
6,23,154348.362112,45648663.539275,59.895873,0.003845
6,27,190797.22128,9201860.371093,0.465274,0.007231
7,9,175952.88951,24046505.344835,1.641989,0.004872
8,18,162173.691248,37825714.000599,1.85442,0.006163
10,29,84051.414313,115944635.398276,1.194835,0.013571
11,13,127278.339321,72721005.970496,0.098348,0.006189
11,29,118211.214692,81785298.841582,0.97096,0.006758
13,14,160088.542062,39911330.686932,1.790166,0.003648
13,22,145081.784253,54915241.991817,2.81775,0.00891
14,20,84374.78478,115625095.88239,1.367569,0.015172
14,21,171692.088285,28305979.013389,0.911713,0.020293
14,24,124893.093812,75105779.070043,1.231194,0.007757
15,18,119016.997903,80980414.330744,1.087904,0.006701
15,19,175670.579305,24327440.886505,1.836181,0.013748
15,26,165572.441605,34425440.038351,1.645684,0.014776
15,28,194626.201937,5373646.885122,2.511382,0.030753
16,23,158772.457576,41225484.955705,0.80061,0.002163
16,25,117877.077261,82121864.563148,1.916766,0.007532
19,24,124531.50499,75465520.958084,0.501752,0.00398
19,25,146757.237525,53242762.47505,1.857877,0.002636
20,26,175986.136953,24012069.760607,0.369191,0.005097
22,32,149998.906188,49998945.7882,1.425982,0.012302
26,30,186035.679776,13962331.768485,1.966596,0.006744
