node1,node2,free_bw,used_bw,delay,pkloss
1,3,9427.619714,190570592.822153,60.638666,0.000319
1,7,159239.772068,40759382.258494,0.641465,0.001478
1,8,60767.915208,139230082.183825,0.720739,0.003885
1,10,103480.435869,96518141.213976,0.747919,0.009481
1,12,190610.952714,9388920.763483,0.581145,0.0
1,30,141179.190243,58819022.293312,0.75531,0.002615
2,3,70535.047486,129457969.510496,0.506401,0.004805
2,4,135206.524738,64793139.070609,0.577092,0.004282
2,5,129754.658671,70243958.40712,0.802398,0.01149
2,17,162551.684158,37447804.462423,1.512527,0.00733
2,21,94045.937031,105947510.244878,0.535846,0.003473
2,22,148315.536893,51684458.440246,0.244617,0.014142
2,28,184392.507746,15607307.989819,1.109362,0.003915
2,31,171791.461123,28206374.385863,0.802755,0.004924
3,4,48036.537385,151962717.011765,7.78532,0.001695
3,5,131486.370089,68513479.62258,0.939727,0.005555
3,6,3583.804859,196401612.164891,0.869274,0.001915
3,7,81249.012395,118748581.876057,0.630856,0.00635
3,12,157606.030191,42392513.798749,0.52762,0.004674
3,13,70856.000799,129142412.476417,0.505924,0.013692
3,15,120123.038177,79872256.778693,0.467658,0.012059
3,20,148385.052484,51609984.753474,7.784247,0.005016
3,27,174082.720816,25916656.186899,0.48399,0.03629
3,31,164622.306616,35375848.591415,0.63026,0.011955
3,32,9687.397781,190306111.223599,60.306787,0.005918
4,11,20676.720656,179318460.943558,31.993628,0.003278
4,14,188357.528988,11629394.610335,0.548244,0.005569
4,16,37509.47621,162490147.452465,0.556111,0.002789
4,17,150184.480656,49811242.279055,1.008391,0.002828
5,6,91015.636873,108979426.665647,0.747323,0.002683
5,9,164943.043391,35048054.431501,60.236812,0.000773
5,10,100410.072949,99589792.559725,0.52762,0.010946
5,11,95857.764447,104142235.55289,1.079917,0.003101
5,15,154983.491302,45013467.221407,0.377178,0.005151
5,16,129824.211158,70170101.097111,0.984073,0.003578
6,8,135987.513249,64009066.528717,0.587225,0.00211
6,19,18921.483555,181076728.981307,0.0,0.00042
6,23,146500.503798,53499191.267809,0.664949,0.003597
6,27,181711.718484,18287807.857903,1.11711,0.046545
7,9,167565.778267,32429026.100646,0.768423,0.000759
8,18,143682.015597,56317224.378342,0.652432,0.007472
10,29,76836.84926,123158387.60129,0.897288,0.005109
11,13,127810.133973,72186720.761974,0.635862,0.011446
11,29,125424.227155,74574275.866938,0.690341,0.001936
13,14,192247.019788,7750210.501659,0.721693,0.0
13,22,152732.253549,47263680.360361,0.247836,0.004984
14,20,184734.058377,15259055.161066,0.604033,0.002307
14,21,152254.328836,47745072.240214,0.77498,0.006283
14,24,74319.264441,125677264.400008,0.704169,0.02186
15,18,117723.789726,82273594.039138,0.516653,0.013293
15,19,123314.491305,76679133.433666,0.0,0.019107
15,26,166494.959025,33503849.690186,0.480652,0.003914
15,28,188003.613832,11996386.168299,0.463486,0.005048
16,23,157254.002399,42743265.667046,0.831723,0.00197
16,25,95445.789105,104549171.827363,0.529647,0.008198
19,24,7871.193761,192125756.713299,0.0,0.004223
19,25,123857.474758,76141333.599921,0.0,0.000962
20,26,184021.147312,15978662.649671,0.527024,0.005611
22,32,138542.504748,61449935.269894,0.0,0.010325
26,30,181680.271837,18318304.549411,1.217365,0.0
