node1,node2,free_bw,used_bw,delay,pkloss
1,3,4605.628322,195385172.200746,59.920073,0.000307
1,7,158562.631632,41434693.008843,0.724316,0.004807
1,8,60303.28921,139696710.790213,0.782967,0.001081
1,10,104678.15866,95318854.885747,0.492811,0.002735
1,12,190241.259653,9758251.039929,0.529528,0.037154
1,30,145226.00341,54772445.547362,0.402689,0.003486
2,3,90142.477184,109856327.349313,0.406027,0.001544
2,4,134519.402267,65477912.184002,0.570297,0.001664
2,5,148460.936716,51539063.283522,0.38445,0.003524
2,17,167080.284826,32919715.174005,0.238419,0.000887
2,21,137285.712566,62713091.966703,0.667691,0.001985
2,22,157821.394043,42177410.490422,0.485778,0.002221
2,28,191691.409086,8307395.446796,0.693917,0.004025
2,31,176813.82409,23184382.709859,0.527978,0.003816
3,4,55636.521914,144360423.359311,0.544906,0.002162
3,5,134554.070805,65444733.727811,0.452161,0.002443
3,6,34006.940126,165991266.673353,0.73719,0.000718
3,7,93551.948651,106446855.882058,0.510454,0.001053
3,12,152980.948751,47017258.04834,0.560403,0.00526
3,13,88192.622606,111806779.661017,0.418901,0.00719
3,15,135615.549092,64380266.773644,0.502348,0.002024
3,20,53090.129375,146906881.957677,4.239798,0.000597
3,27,183541.911543,16456892.98967,0.451326,0.002886
3,31,174250.743155,25746865.911142,0.517845,0.00785
3,32,12578.24491,187409966.995342,75.617671,0.001111
4,11,4173.381468,195824825.511432,79.896331,0.006487
4,14,102260.828402,97737259.284577,0.463009,0.001142
4,16,32287.942238,167710862.414762,0.622392,0.001125
4,17,145679.037208,54319434.464641,0.162482,0.003694
5,6,105128.849664,94867588.806174,0.604033,0.000721
5,9,175401.977735,24596229.064286,0.417709,0.003079
5,10,104917.252031,95082150.235683,0.580192,0.008042
5,11,121709.974927,78289087.947507,0.439882,0.002038
5,15,166970.253736,33026757.597031,0.457764,0.00682
5,16,148323.458028,51670364.848675,0.590444,0.006753
6,8,153129.234781,46868415.100543,0.444531,0.003381
6,19,90761.680875,109237721.392037,0.621319,0.000641
6,23,148046.061579,51951931.104012,0.543952,0.001473
6,27,190797.19988,9201604.653495,0.525475,0.005824
7,9,175949.501555,24048705.245211,0.449061,0.004709
8,18,162175.491376,37823313.277176,0.345111,0.00158
10,29,84348.049343,115651950.656905,0.491261,0.003491
11,13,128092.476181,71906906.714993,0.606894,0.016031
11,29,118166.611172,81828090.322344,0.375986,0.009346
13,14,160087.951058,39912048.941932,0.57745,0.002637
13,22,145080.108314,54917735.654417,0.525951,0.0065
14,20,81159.691104,118838515.695517,0.522614,0.000915
14,21,172517.316217,27482086.049544,0.538111,0.002119
14,24,125871.346906,74127326.948109,0.640631,0.010609
15,18,119021.07501,80977606.111474,0.445604,0.00252
15,19,174348.723298,25650678.96901,0.43273,0.005232
15,26,165277.52081,34722479.18965,0.465274,0.002049
15,28,196772.095076,3227904.92428,0.472426,0.0
16,23,158779.51063,41220489.370237,0.579119,0.002212
16,25,117882.090061,82114390.188023,0.53978,0.002473
19,24,123712.333768,76285634.158957,0.458956,0.002118
19,25,146758.543777,53241456.223047,0.4884,0.002271
20,26,175987.708354,24011693.912346,0.437617,0.002474
22,32,150812.371878,49184564.161057,0.43869,0.001128
26,30,185735.59322,14263809.046234,0.466108,0.006252
