node1,node2,free_bw,used_bw,delay,pkloss
1,3,169313.116186,30682723.047771,0.788212,0.024109
1,7,194873.58133,5125229.879326,0.14317,0.073314
1,8,181276.126459,18715040.012614,0.506163,0.248809
1,10,184726.489678,15265164.741903,0.043273,0.37919
1,12,196329.513514,3668886.171629,0.0,0.165563
1,30,192923.124364,7074850.744283,1.696467,0.073457
2,3,176190.871161,23801400.163118,0.347495,0.106972
2,4,178222.2856,21776525.727962,0.850916,0.100996
2,5,189391.28201,10602048.202874,0.0,0.237267
2,17,193357.409653,6640544.001678,1.270413,0.108342
2,21,190224.473075,9773743.917032,45.086265,0.041859
2,22,194255.233347,5739989.550503,0.494719,0.421941
2,28,198329.179099,1670820.901476,1.071572,0.229885
2,31,197467.970483,2528155.862358,1.236081,0.52459
3,4,170643.183885,29350552.866455,0.699401,0.052488
3,5,172073.08906,27914036.75888,0.092149,0.047172
3,6,163521.427346,36473817.49277,0.177622,0.040999
3,7,165519.497357,34475153.086666,0.434756,0.036576
3,12,187502.314152,12489392.295739,0.0,0.098371
3,13,178938.16296,21050264.155906,0.562787,0.218568
3,15,186935.438317,13055983.067054,0.0,0.156963
3,20,179549.146903,20441342.774509,1.355171,0.104493
3,27,197011.042186,2986729.056562,0.351548,0.444444
3,31,197287.190186,2710648.195845,0.606179,0.616438
3,32,177862.796171,22122259.040399,0.549555,0.217377
4,11,168734.416434,31244329.385242,0.400424,0.157027
4,14,172036.144396,27931597.662433,0.902414,0.210181
4,16,174989.733546,25002540.087754,1.6675,0.075909
4,17,193863.186197,6135913.482938,1.285791,0.049358
5,6,170776.540939,29209460.629411,0.552177,0.042768
5,9,189057.255137,10939178.136844,1.436472,0.05372
5,10,182535.473369,17459643.754502,0.80204,0.061941
5,11,192245.679633,7752537.00379,1.309872,0.106923
5,15,195291.677638,4708307.473715,0.398755,0.161616
5,16,184948.575189,15033309.053979,2.396226,0.201804
6,8,175949.533859,24038002.347517,0.332832,0.031522
6,19,173152.047871,26846168.943852,0.782251,0.007931
6,23,193647.906661,6351221.297829,1.459241,0.19685
6,27,199226.400718,773043.407177,0.863194,0.283286
7,9,197274.533958,2724413.052761,1.10209,0.347222
8,18,195396.342675,4602333.001763,1.465082,0.228833
10,29,183823.271639,16159988.531593,0.347972,0.673149
11,13,192658.081787,7338122.797097,1.134992,0.162558
11,29,186759.506931,13229264.288197,0.811338,0.215107
13,14,194093.594813,5904309.978746,0.98753,0.042602
13,22,195370.522242,4626141.572182,0.71919,0.128406
14,20,185747.350952,14235024.723387,1.363397,0.463458
14,21,194206.939769,5785261.0538,1.110435,0.320452
14,24,191330.698584,8664759.290993,1.556396,0.416538
15,18,188938.360028,11060788.252678,1.803279,0.130843
15,19,198093.75566,1905625.51312,1.897216,0.362319
15,26,197834.687675,2161310.58845,0.981569,0.703282
15,28,199931.13921,68290.089536,1.057625,1.286174
16,23,196108.983646,3889233.346629,2.233744,0.046555
16,25,184604.276027,15384181.555558,1.748919,0.152296
19,24,180147.629401,19848605.008448,1.421094,0.035862
19,25,192373.193178,7625998.264172,1.872778,0.031939
20,26,195958.225768,4039598.196159,1.225948,0.224048
22,32,190411.055445,9577417.420252,1.658082,0.208089
26,30,196933.921819,3062222.812868,1.327157,0.161943
