node1,node2,free_bw,used_bw,delay,pkloss
1,3,61860.339664,138133318.913801,2.08807,0.002446
1,7,162698.197166,37301203.899106,1.389742,0.002203
1,8,99754.943222,100242661.039091,1.770973,0.013038
1,10,126220.721536,73775085.921013,1.83475,0.019207
1,12,184195.212541,15802795.658534,2.749443,0.021243
1,30,166542.112351,33457404.435673,1.289129,0.0
2,3,69483.5209,130515880.225077,4.597187,0.005795
2,4,151078.862426,48919278.59413,1.370907,0.005277
2,5,152731.881029,47267520.096462,0.798464,0.017794
2,17,151332.958199,48667041.800642,0.42665,0.0
2,21,161953.122299,38046163.930752,2.219558,0.0
2,22,149882.190735,50114692.41405,0.0,0.017454
2,28,192570.16881,7429831.189711,2.087474,0.0
2,31,181481.941513,18517128.11789,0.256181,0.008185
3,4,86410.72455,113585964.09141,1.01006,0.002075
3,5,146791.045016,53207757.234725,1.825571,0.014389
3,6,48962.878103,151029533.617457,1.1518,0.003997
3,7,78087.926842,121904750.405603,1.020432,0.002994
3,12,135522.66881,64476732.315111,0.326991,0.01367
3,13,69356.607717,130638002.411579,0.647664,0.018618
3,15,148782.950161,51215852.090033,1.53172,0.020894
3,20,115546.607717,84452194.53376,1.773596,0.005605
3,27,180797.588424,19200614.951768,1.772165,0.025132
3,31,172581.770676,27418049.549302,0.999451,0.016586
3,32,32584.455834,167407133.015682,1.831174,0.010318
4,11,93222.960506,106776440.558738,1.474142,0.011106
4,14,64066.863632,135931696.801464,3.195047,0.011059
4,16,67310.646166,132687557.029444,0.404596,0.005608
4,17,130924.755301,69072373.15337,0.572562,0.005488
5,6,101654.764345,98340294.676227,0.0,0.007355
5,9,179208.175241,20791225.884244,2.26438,0.0
5,10,112082.267109,87909123.680309,1.569033,0.029179
5,11,133337.926045,66661230.927848,4.725456,0.001591
5,15,164354.88746,35645112.540194,1.916647,0.038536
5,16,130189.215154,69806678.596505,1.445174,0.021675
6,8,138424.568385,61574233.745352,1.378179,0.010178
6,19,95424.692996,104569454.145251,2.207398,0.000947
6,23,142630.33665,57367267.611295,0.982404,0.006201
6,27,192809.766881,7189396.531348,2.072453,0.042744
7,9,196315.256758,3684558.116119,1.90258,0.018413
8,18,158786.003417,41213996.583258,1.92678,0.008131
10,29,125483.983519,74509278.336843,2.301812,0.013183
11,13,138422.419614,61577080.816983,1.829386,0.026206
11,29,139187.611295,60809333.419853,2.456427,0.016281
13,14,120517.266881,79480936.495179,2.769589,0.002737
13,22,128740.990855,71256027.884304,0.775337,0.03185
14,20,136216.165595,63781438.906751,2.359509,0.00702
14,21,159244.787459,40754961.576192,2.296329,0.006123
14,24,127736.02653,72262738.342718,1.991391,0.022849
15,18,128908.74083,71088885.211978,0.233173,0.026509
15,19,184483.062701,15515739.54984,2.247095,0.02211
15,26,185697.580386,14301221.864952,0.0,0.0
15,28,196979.180064,3020819.935691,1.191616,0.0
16,23,160284.538237,39714263.893076,0.474095,0.008966
16,25,122655.861722,77339054.669326,1.688242,0.012396
19,24,113702.984625,86295075.211788,0.326037,0.003088
19,25,160999.991961,39000008.038586,0.778198,0.0
20,26,179506.414791,20492986.334405,0.380993,0.010049
22,32,144121.636016,55877166.113958,1.235604,0.016611
26,30,187714.493569,12285506.430868,1.111031,0.013894
