node1,node2,free_bw,used_bw,delay,pkloss
1,3,64239.126603,135751687.575032,0.366688,0.000807
1,7,156841.934902,43157468.202303,0.4704,0.001065
1,8,95164.739109,104834663.995988,0.615716,0.0
1,10,131896.532799,68092723.084626,0.402927,0.008484
1,12,184293.1998,15705795.933483,0.512719,0.00453
1,30,167409.6875,32588680.536428,0.640988,0.0
2,3,61901.450321,138086859.216314,0.88799,0.002895
2,4,150261.760641,49737045.568354,0.453353,0.002456
2,5,159233.790064,40766209.935896,0.562906,0.002786
2,17,148424.174679,51573242.655249,0.88048,0.001278
2,21,135584.152228,64412863.294945,0.686884,0.002027
2,22,169070.416667,30926840.740278,0.625253,0.002909
2,28,192691.979167,7306461.092681,0.995994,0.008839
2,31,179180.194291,20819805.708564,0.668406,0.005623
3,4,84545.970956,115451641.462197,0.632286,0.001058
3,5,148455.168269,51539459.134616,0.914931,0.000922
3,6,41253.151728,158745654.481713,0.784636,0.001509
3,7,64323.108663,135675697.546324,0.56994,0.003009
3,12,135057.155449,64935414.263623,0.693679,0.006065
3,13,73507.451923,126487407.739012,0.487566,0.000765
3,15,136195.37306,63800448.673012,0.7447,0.001196
3,20,117365.793269,82630665.7089,0.535131,0.001218
3,27,179577.630446,20419213.62332,0.541449,0.004897
3,31,174165.079619,25834323.485228,0.723004,0.00318
3,32,33013.608413,166984004.005999,0.896454,0.00039
4,11,91059.341012,108939465.197795,0.662684,0.000623
4,14,73098.76014,126895867.801707,0.931144,0.001862
4,16,57167.623435,142831182.774166,0.423551,0.000717
4,17,133395.232372,66602029.282305,45.140624,0.001338
5,6,108832.86859,91164356.891904,0.864148,0.001467
5,9,198715.160256,1284775.405095,0.432134,0.004826
5,10,119212.50676,80770645.658391,0.430703,0.006531
5,11,124191.378205,75804825.66959,0.963211,0.000747
5,15,165657.075321,34340011.162978,0.484586,0.00188
5,16,131684.038057,68314010.618893,0.476122,0.002564
6,8,137649.362043,62348847.270903,0.628233,0.001527
6,19,100720.296474,99275328.978644,0.880122,0.000844
6,23,146396.314472,53602491.737608,0.612736,0.001316
6,27,191607.507261,8390525.215708,0.65434,0.004436
7,9,182548.975463,17450427.641462,0.480413,0.013931
8,18,154212.251603,45787246.256805,0.47493,0.004876
10,29,126423.002504,73572819.228846,0.602841,0.001468
11,13,136048.536805,63946308.520473,0.617146,0.005327
11,29,124360.084126,75624396.594891,27.441859,0.000577
13,14,134109.190705,65886316.014489,0.684023,0.001034
13,22,147439.198718,52560204.326926,1.245618,0.002343
14,20,134565.216346,65430910.104339,0.58949,0.003089
14,21,154662.07311,45336733.099651,0.546098,0.0
14,24,135696.320481,64302485.728595,0.50807,0.005614
15,18,121617.307692,78381751.762262,0.534415,0.00457
15,19,184224.767628,15773845.529914,0.561714,0.001925
15,26,185700.392628,14298891.317345,0.517607,0.00699
15,28,196851.829745,3148170.255383,0.465631,0.016059
16,23,156494.589885,43504216.324488,0.438809,0.003396
16,25,123800.921474,76194665.952855,0.396609,0.001599
19,24,122904.342949,77091796.477572,0.642896,0.0
19,25,166234.879808,33765120.192308,0.48697,0.0
20,26,178632.44391,21366362.179486,0.478864,0.00668
22,32,143622.267628,56376699.936523,0.608444,0.004916
26,30,187244.11859,12754687.5,1.202822,0.0
