node1,node2,free_bw,used_bw,delay,pkloss
1,3,15842.694383,184148699.775439,1.220465,0.0
1,7,145816.677993,54180614.735786,0.667453,0.000872
1,8,40257.379145,159736668.676718,0.871539,0.013864
1,10,77894.649745,122101181.173178,0.689268,0.002513
1,12,163696.732287,36302536.772802,0.385761,0.010937
1,30,147488.083109,52509904.683346,0.50354,0.013485
2,3,104146.711973,95852692.384566,0.235915,0.0
2,4,137294.533826,62705025.711262,0.831008,0.001715
2,5,129461.523086,70538476.913849,0.577331,0.001842
2,17,125658.892664,74341107.335596,0.557542,0.000495
2,21,142235.674595,57761942.834298,0.545144,0.003299
2,22,161747.735359,38251517.857963,0.563145,0.015456
2,28,181696.997801,18302406.556066,0.468493,0.005031
2,31,162619.756146,37377861.283229,0.451088,0.005456
3,4,63881.223266,136113762.305217,0.938535,0.001574
3,5,119872.868279,80124749.150507,0.653148,0.002078
3,6,16429.998001,183569406.356189,60.022116,0.000596
3,7,37746.855886,162253144.113527,60.732365,0.0
3,12,142557.321607,57442134.242427,0.383735,0.01293
3,13,44007.011793,155984053.567861,1.123667,0.001744
3,15,198564.309414,1435094.943034,0.42069,0.0
3,20,70602.454527,129395758.544875,0.465751,0.001039
3,27,161080.615631,38916844.178294,0.583887,0.001228
3,31,168024.61723,31974787.127724,0.358939,0.00276
3,32,27009.754148,172983389.139903,43.492317,0.000596
4,11,86111.31408,113886303.587488,0.756264,0.002984
4,14,126177.283901,73820929.349455,0.460744,0.000544
4,16,99273.70041,100725704.00719,0.455499,0.002053
4,17,161652.384569,38346890.55738,0.567555,0.002416
5,6,68736.94983,131260667.599436,0.75376,0.001035
5,9,149718.137118,50280671.597042,0.627756,0.002355
5,10,112097.34959,87899449.517854,0.889301,0.001986
5,11,123011.904857,76986035.180131,0.446916,0.001574
5,15,146707.663402,53291740.955425,0.45383,0.007767
5,16,134143.274036,65853435.431493,0.410199,0.00392
6,8,84351.125325,115648152.878948,0.594139,0.014507
6,19,45255.478713,154744521.287223,1.64187,0.0
6,23,148430.309814,51567709.088145,0.679374,0.007813
6,27,175100.851489,24898500.00742,0.698328,0.003127
7,9,168472.540476,31526863.881671,0.903368,0.003901
8,18,80287.910507,119710898.921292,0.304937,0.000966
10,29,100616.93384,99377504.899874,0.979543,0.001175
11,13,148035.231338,51964387.12929,0.39649,0.001351
11,29,159655.838497,40341550.122989,0.370502,0.00214
13,14,131521.159304,68477801.480998,0.444412,0.001325
13,22,155609.404714,44389609.055981,0.569105,0.013586
14,20,98241.463122,101755239.259367,1.023769,0.003314
14,21,151277.481511,48718892.900894,0.608444,0.002193
14,24,137246.032761,62750586.097924,0.48089,0.013571
15,18,199999.856086,143.870529,0.437856,0.0
15,19,199177.869278,821535.078953,0.429511,0.0
15,26,192638.904657,7361095.342794,0.476241,0.0
15,28,191228.422946,8770981.411153,0.459194,0.004826
16,23,160991.545918,39008454.08214,0.579357,0.004319
16,25,146670.078913,53326285.615851,0.616431,0.013071
19,24,80923.74975,119073310.901992,0.418782,0.014407
19,25,148874.659204,51125075.751872,0.496268,0.013684
20,26,176562.510494,23436298.221069,0.623822,0.008375
22,32,153084.584791,46915010.840795,0.566483,0.014183
26,30,192685.493957,7313355.360273,0.584483,0.012579
