node1,node2,free_bw,used_bw,delay,pkloss
1,3,33849.553911,166149849.969993,57.006836,0.000901
1,7,164553.494048,35444137.152728,0.890851,0.001915
1,8,121327.189124,78669592.075153,0.659704,0.019198
1,10,103535.780734,96458798.970756,1.659155,0.003464
1,12,183190.534107,16809191.163303,0.508904,0.016363
1,30,132534.706941,67465090.262425,0.459671,0.002168
2,3,73995.118536,125998579.960066,0.827193,0.00108
2,4,108567.530259,91424320.487585,0.409365,0.001713
2,5,131135.019004,68864384.876975,0.900269,0.005956
2,17,134894.740422,65102599.782936,0.425339,0.000682
2,21,115704.935481,84289656.684563,0.80502,0.001117
2,22,154614.0002,45384922.284447,0.496984,0.005312
2,28,187908.204461,12091786.947166,0.686765,0.004599
2,31,178078.407522,21920496.17886,0.597477,0.003415
3,4,65440.296059,134557915.583116,1.559973,0.001563
3,5,98206.585317,101791626.325265,0.88346,0.001432
3,6,4680.24805,195318559.711941,6.265402,0.000938
3,7,31637.803341,168354969.103655,0.717163,0.00249
3,12,137871.491403,62127478.94321,0.592947,0.020113
3,13,107646.729346,92350886.177235,0.854611,0.005272
3,15,122797.59952,77202400.480096,0.530601,0.00457
3,20,58148.517704,141849693.938787,60.151339,0.001193
3,27,173495.25105,26504152.830566,45.440197,0.008485
3,31,174303.588718,25695815.163032,0.755787,0.004137
3,32,16528.665733,183468949.789957,0.620723,0.002667
4,11,49.593919,199946233.246648,93.475461,0.002982
4,14,62662.284457,137334734.946989,0.66936,0.002169
4,16,35036.975395,164959447.889577,0.920296,0.000346
4,17,166368.0016,33631998.39968,0.54121,0.0
5,6,39529.377876,160469429.885976,56.087375,0.002088
5,9,159268.269654,40731730.346069,1.037002,0.00373
5,10,77195.767153,122800656.131226,1.836777,0.005752
5,11,153751.782356,46247621.524305,0.74935,0.004187
5,15,173476.079216,26522728.545709,0.404835,0.005102
5,16,115904.124825,84095875.175035,0.520587,0.004766
6,8,99167.237105,100829636.098351,0.500083,0.020162
6,19,5592.262452,194407141.428285,14.816284,0.000596
6,23,152907.688306,47091744.964578,0.857353,0.001809
6,27,192072.710542,7926693.338668,0.527263,0.01669
7,9,187368.06642,12630705.737827,1.427054,0.0
8,18,181027.765553,18970958.802655,0.642061,0.01886
10,29,85599.855971,114396567.313462,1.046062,0.002177
11,13,112886.617323,87112786.557311,0.775814,0.004417
11,29,92318.119624,107680688.137627,1.160026,0.002735
13,14,117712.75055,82281288.257651,0.652194,0.003508
13,22,142092.834567,57906569.313863,0.562787,0.004572
14,20,108681.544309,91314878.975795,0.554085,0.004445
14,21,154235.783157,45761832.366473,0.56684,0.002689
14,24,121225.085017,78770146.029205,0.485301,0.009486
15,18,137903.308662,62095499.09982,0.594735,0.008319
15,19,183438.471694,16560932.186437,0.931382,0.008248
15,26,180077.55151,19922252.553341,0.744581,0.007339
15,28,197924.168834,2075338.810085,0.38147,0.014859
16,23,168039.519904,31959693.884161,0.923157,0.001306
16,25,116611.122224,83388281.656331,0.612974,0.003837
19,24,24001.616323,175990178.937075,0.703573,0.000313
19,25,155354.102821,44645301.060212,0.532627,0.0
20,26,154797.327465,45200760.094401,0.618696,0.005395
22,32,137202.272454,62795939.187837,0.803113,0.002448
26,30,171041.624325,28956246.955302,0.511169,0.005998
