node1,node2,free_bw,used_bw,delay,pkloss
1,3,33831.48,166160808.345168,57.982683,0.00045
1,7,164554.544,35444279.844815,1.298785,0.001914
1,8,121329.048,78669520.426657,1.624703,0.00072
1,10,103537.414259,96462044.870714,0.446439,0.003364
1,12,183185.488744,16814479.627814,0.440598,0.004089
1,30,132537.018298,67462385.761424,1.789093,0.001083
2,3,73940.581942,126055246.475356,2.092004,0.001683
2,4,108573.456,91422569.070294,1.438141,0.003425
2,5,131136.558344,68863441.655836,1.817703,0.002977
2,17,134767.027297,65232972.702731,1.605272,0.000682
2,21,115717.19628,84280419.958006,1.4714,0.002895
2,22,154617.80222,45381005.89941,1.606822,0.002655
2,28,187903.409659,12096590.340966,3.409624,0.009192
2,31,178080.12,21919380.055995,2.515554,0.006827
3,4,65268.096,134725764.0188,1.886725,0.002083
3,5,98195.356464,101800471.952807,2.362251,0.002971
3,6,4672.044796,195326763.323668,4.900455,0.000625
3,7,31706.333367,168292474.752525,0.74625,0.000309
3,12,137876.370185,62123468.742071,0.579476,0.00134
3,13,107691.424,92303961.032696,0.451803,0.002108
3,15,122789.865013,77207751.224878,2.109885,0.001191
3,20,58118.412159,141880991.90081,60.218215,0.002846
3,27,173499.36,26499315.10049,0.479817,0.008494
3,31,174303.864,25696043.202479,1.406312,0.004135
3,32,16584.48,183407542.021796,0.556707,0.000634
4,11,0,200002796.0,93.975902,0.000298
4,14,62785.208,137211812.0,65.58919,0.000434
4,16,35012.752,164983076.0,2.372026,0.000692
4,17,166361.616,33636106.30857,1.941919,0.001385
5,6,39460.661934,160536358.364168,56.420922,0.000596
5,9,159279.29607,40718916.108389,0.377893,0.00373
5,10,77200.423958,122797372.021199,0.441074,0.005313
5,11,153681.168,46317112.230378,1.515627,0.0
5,15,173478.172183,26519444.055595,0.805736,0.003315
5,16,115903.064,84095711.275673,1.419306,0.002767
6,8,99141.436862,100854851.012,1.277924,0.003796
6,19,5586.217378,194413782.621738,16.284704,0.000631
6,23,152864.545545,47134858.514148,1.788139,0.001808
6,27,192071.864,7927143.692431,1.671433,0.00684
7,9,187369.543046,12629861.013898,0.389338,0.0
8,18,181028.521113,18970798.937717,1.67501,0.001571
10,29,85600.088,114394192.576341,1.404643,0.001307
11,13,112874.24,87122780.0,0.675082,0.002261
11,29,92303.896,107685356.269572,1.992583,0.001093
13,14,117713.76,82282068.0,0.601768,0.001503
13,22,142090.112,57909376.556744,2.626538,0.004712
14,20,109570.016,90424271.072092,0.462532,0.006664
14,21,154227.104,45767031.941606,0.382662,0.001343
14,24,121213.472,78781993.127086,2.125025,0.00316
15,18,137902.865713,62094154.584542,1.922369,0.003994
15,19,183439.864014,16558944.105589,1.53935,0.006905
15,26,180080.0,19918212.178782,1.482725,0.005052
15,28,197926.031397,2073372.662734,1.027346,0.0
16,23,168043.147685,31956662.157384,0.790834,0.001305
16,25,116607.584,83390630.557745,0.697494,0.001534
19,24,23980.792,176008620.098388,1.271367,0.000627
19,25,155354.432557,44644971.50285,0.980735,0.001362
20,26,154802.591741,45196812.318768,0.475168,0.005162
22,32,137267.593241,62731967.379661,2.68662,0.003415
26,30,171046.687331,28952120.787921,2.458453,0.004244
