node1,node2,free_bw,used_bw,delay,pkloss
1,3,4345.967501,195649033.793486,61.00738,0.001245
1,7,158563.883573,41435805.198065,1.310825,0.002421
1,8,60296.696242,139703232.611198,1.32823,0.010384
1,10,104435.411929,95564537.082063,0.431776,0.011958
1,12,190240.909454,9757037.048731,1.374722,0.013483
1,30,144921.447513,55077138.656406,0.961423,0.00304
2,3,90602.535885,109397253.085919,1.454592,0.003524
2,4,134590.775364,65408326.062761,0.0,0.003126
2,5,149211.837671,50786793.941182,1.972318,0.01163
2,17,167074.331274,32924933.436224,2.516866,0.004813
2,21,136459.390074,63539421.965318,0.742197,0.00285
2,22,158408.156269,41590920.369994,2.714157,0.01436
2,28,193835.575045,6163236.99422,0.0,0.011271
2,31,177019.940203,22976787.65241,0.618219,0.02374
3,4,54531.470149,145468056.791773,2.021313,0.003213
3,5,134856.961722,65139113.116221,1.447439,0.009295
3,6,39417.980261,160580551.336709,1.441836,0.002646
3,7,93470.845295,106527966.507177,1.170874,0.001495
3,12,152981.994416,47015761.165387,1.67799,0.010671
3,13,89306.212121,110693280.058261,1.67942,0.010249
3,15,133491.844021,66503463.954341,0.364423,0.011589
3,20,56309.912281,143689461.282155,2.622008,0.003191
3,27,183521.929825,16477790.572362,2.404094,0.012451
3,31,174061.499203,25937835.219707,2.890229,0.014725
3,32,12610.946781,187386938.890229,71.735501,0.004767
4,11,7686.689923,192307606.184933,58.062315,0.009016
4,14,106359.055118,93639836.158906,1.702547,0.019474
4,16,32260.922954,167730166.450712,1.171112,0.001257
4,17,145679.681053,54319724.907804,1.26183,0.002682
5,6,105131.867212,94865706.637472,1.315475,0.006163
5,9,175399.230232,24597204.108087,2.343297,0.016404
5,10,104908.597646,95084905.484448,2.267361,0.007134
5,11,120812.123629,79185881.549687,1.256943,0.003658
5,15,165322.892191,34675432.955211,0.468731,0.002847
5,16,148322.017343,51676402.835246,0.534415,0.010768
6,8,153123.526479,46873068.781482,1.604199,0.009526
6,19,90277.914465,109719114.744293,0.881433,0.002082
6,23,154350.688865,45647731.417436,1.987696,0.003843
6,27,190795.97128,9202652.381924,1.504779,0.011716
7,9,175950.718915,24048061.595059,1.306772,0.004982
8,18,162171.361324,37828432.409879,0.397921,0.004833
10,29,84101.456214,115895537.217508,1.694083,0.014738
11,13,127281.675309,72718205.216819,0.935793,0.009897
11,29,118218.41523,81775394.578549,3.023028,0.011841
13,14,160090.20343,39908220.31532,1.513004,0.008229
13,22,145081.567454,54918199.120834,1.594901,0.003317
14,20,84334.392505,115664550.032663,1.516342,0.017152
14,21,171689.559498,28306651.387079,1.285553,0.02316
14,24,124958.173297,75039800.356368,2.582073,0.010722
15,18,119013.519497,80982565.208944,1.81222,0.004263
15,19,175673.641169,24325667.70189,0.507593,0.008846
15,26,165577.500498,34422032.637054,0.80359,0.017703
15,28,194625.569065,5372740.549689,2.027512,0.041554
16,23,158777.067677,41222338.283664,2.351761,0.00217
16,25,117875.108143,82123506.745984,2.277613,0.009543
19,24,124530.294147,75465152.996297,2.53582,0.002387
19,25,146753.276171,53244663.878169,1.995921,0.000934
20,26,175985.226231,24013594.399792,0.590205,0.002547
22,32,149922.551325,50075669.197159,1.938939,0.013404
26,30,186036.563683,13963249.564045,1.07801,0.01309
