node1,node2,free_bw,used_bw,delay,pkloss
1,3,33921.959608,166073869.226156,0.65434,0.001544
1,7,151981.443711,48018539.366005,0.814199,0.006398
1,8,97202.567743,102797060.45952,0.846267,0.004276
1,10,95562.159568,104437386.676021,0.687957,0.002904
1,12,170067.522496,29929498.10038,0.957012,0.011089
1,30,136344.339132,63654469.106179,0.795245,0.004499
2,3,45347.378524,154642507.878709,0.611544,0.001222
2,4,128702.741178,71297247.687521,0.542283,0.000966
2,5,107773.045391,92220399.920016,0.798583,0.005955
2,17,118495.324935,81501196.87469,0.725031,0.001276
2,21,109247.254549,90749170.165967,0.410199,0.000918
2,22,154348.282344,45650525.894821,0.533819,0.003878
2,28,178572.029594,21426899.328722,0.500083,0.003744
2,31,180783.939212,19215464.907019,0.542164,0.007404
3,4,58519.764071,141479044.286715,0.646472,0.001151
3,5,73565.910818,126432535.943678,0.84877,0.003949
3,6,494.237153,199499961.299751,27.160645,0.000928
3,7,33384.448665,166615551.334605,11.681676,0.001268
3,12,125884.410677,74113931.434248,0.897527,0.004727
3,13,89044.463107,110948203.315849,0.410914,0.003685
3,15,114761.439712,85225362.31932,0.398397,0.011803
3,20,50493.405319,149494950.844483,60.011268,0.003404
3,27,137307.591722,62688987.582071,1.239896,0.031112
3,31,171599.488154,28400143.945618,0.55325,0.002642
3,32,15161.803459,184837004.898528,1.582623,0.0
4,11,6.710658,199990442.531707,95.877886,0.002683
4,14,64705.484355,135294515.645307,0.784874,0.0
4,16,186647.549735,13345896.23113,0.325799,0.003014
4,17,182081.175647,17917932.472288,0.494957,0.001473
5,6,29742.45151,170250993.801241,55.28903,0.002352
5,9,171600.175965,28397440.511898,0.508785,0.00172
5,10,87691.765647,112306195.553054,0.70107,0.001089
5,11,135199.008198,64800991.80164,0.300884,0.003184
5,15,148423.939212,51571889.622076,0.377774,0.013726
5,16,182774.181164,17208870.629753,0.505805,0.010542
6,8,97071.460854,102924585.509855,3.091455,0.006044
6,19,825.546891,199173857.228555,18.49401,0.000298
6,23,21933.955813,178058856.926408,0.548482,0.012474
6,27,156026.282743,43969546.090782,0.960231,0.020599
7,9,174654.811557,25344667.807017,0.553608,0.034846
8,18,175776.070393,24222718.65275,0.486135,0.00239
10,29,82079.680096,117919128.261522,0.568628,0.00126
11,13,130852.605479,69141435.712858,0.241518,0.003349
11,29,78856.092781,121136756.648671,0.313282,0.00372
13,14,117712.241552,82284241.115589,0.658631,0.001503
13,22,140513.121376,59485090.981804,0.588059,0.003423
14,20,93448.070386,106547795.257905,1.102924,0.003047
14,21,147803.127375,52193071.922056,0.913143,0.002509
14,24,116148.739378,83849493.538263,1.252532,0.002837
15,18,136992.609478,63000239.95201,0.459909,0.017138
15,19,153229.218156,46764823.035393,0.503659,0.011972
15,26,160812.34953,39185862.827435,0.535131,0.003762
15,28,188866.418716,11132428.950379,0.665069,0.018755
16,23,94888.645406,105108375.487355,0.301242,0.004247
16,25,174615.380924,25374412.907082,0.16284,0.009033
19,24,40772.205559,159226602.679465,0.536919,0.000655
19,25,126440.79984,73558604.279145,0.698447,0.00213
20,26,139289.182164,60708434.313138,0.608087,0.001419
22,32,124913.79662,75085251.045025,0.593781,0.005457
26,30,166843.903219,33156096.780644,1.263261,0.005059
