node1,node2,free_bw,used_bw,delay,pkloss
1,3,4617.266273,195382137.786222,60.208321,0.000312
1,7,158561.783822,41437024.29757,0.518441,0.006583
1,8,60290.352,139706238.858514,0.878692,0.00075
1,10,104463.409659,95535994.40056,0.673056,0.004926
1,12,190243.071693,9756928.307169,0.613093,0.01349
1,30,145230.59694,54768211.178882,1.183033,0.00348
2,3,90280.123988,109715108.489151,0.736237,0.000791
2,4,134520.355964,65478452.154785,0.610113,0.003274
2,5,148460.593941,51538810.118988,0.698566,0.003549
2,17,167077.724228,32921679.832017,0.497818,0.003645
2,21,137284.327567,62715076.492351,0.673175,0.002851
2,22,157819.242076,42179566.043396,0.490308,0.002154
2,28,191693.686631,8305717.428257,0.558496,0.014971
2,31,176817.822218,23182177.782222,0.517964,0.004469
3,4,54451.936,145543767.026498,0.551701,0.000643
3,5,134671.724828,65324103.589641,1.020312,0.008815
3,6,34578.766123,165418850.114987,0.688314,0.001481
3,7,93374.312,106623932.891111,0.869632,0.000636
3,12,152990.904,47005553.89941,0.648141,0.003652
3,13,88787.448,111208779.749624,0.903368,0.003507
3,15,135616.312,64381304.0,0.513196,0.003498
3,20,53130.008,146862649.234677,0.747204,0.001904
3,27,183562.224,16437550.133787,1.50907,0.004152
3,31,174271.964804,25726937.59824,0.54419,0.007494
3,32,12556.712,187436300.534347,60.405493,0.002386
4,11,7431.016,192558760.573143,52.835464,0.00149
4,14,106269.109089,93730890.910909,0.469327,0.002199
4,16,32276.052395,167723351.664834,0.812292,0.001233
4,17,145681.079892,54318324.167583,0.569224,0.001789
5,6,105132.150785,94866061.39386,1.072168,0.00106
5,9,175401.744,24597622.150585,0.531316,0.0
5,10,104918.708129,95079504.049595,0.61357,0.006344
5,11,121703.336,78292153.617838,0.450015,0.00232
5,15,166965.912,33031840.520348,0.702024,0.008945
5,16,148323.527647,51673492.650735,0.614405,0.00605
6,8,153128.08,46867788.817118,1.188278,0.001361
6,19,90827.19728,109172206.77932,0.52166,0.0
6,23,148087.487251,51910128.987101,0.490069,0.0
6,27,190798.584142,9200223.977602,1.119256,0.0
7,9,175950.132987,24049281.506649,0.503421,0.001661
8,18,162171.736,37828160.59714,0.573158,0.003081
10,29,84123.152,115869266.915709,0.573158,0.002433
11,13,128172.272,71822945.091891,0.631928,0.004361
11,29,118210.776,81787436.0,0.600219,0.003379
13,14,160088.487151,39910916.908309,0.415206,0.0
13,22,145079.228077,54920175.982401,0.598907,0.004646
14,20,81012.058794,118986153.384662,1.042843,0.001997
14,21,172517.516248,27482483.751625,0.46885,0.001545
14,24,125688.471153,74309145.085492,0.999928,0.004243
15,18,119014.184,80982958.994901,0.405312,0.005483
15,19,174344.488,25654825.29307,0.58198,0.002744
15,26,165268.552,34729115.660834,0.740409,0.002049
15,28,196770.728,3229110.552545,0.664711,0.0
16,23,158775.082492,41224321.567843,0.536203,0.004325
16,25,117881.69983,82118300.169983,0.41604,0.004773
19,24,123712.380762,76287619.238076,0.853539,0.000767
19,25,146753.820618,53246179.382061,0.450253,0.0
20,26,175985.889411,24013514.648535,0.972867,0.002548
22,32,151902.745725,48095466.453355,0.47338,0.006243
26,30,185734.282572,14265121.487851,33.351779,0.009495
