node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.904,95.9952,0.567317,0.002917
1,7,116460.968,83537239.227676,0.668526,0.004184
1,8,173996.592341,26002919.829617,1.120925,0.00757
1,10,121754.793041,78242563.483305,0.55337,0.001728
1,12,166378.565857,33618668.276587,0.587106,0.004625
1,30,155965.819418,44032806.29097,0.490189,0.004698
2,3,72282.383523,127716850.434129,0.315666,0.000989
2,4,136902.925707,63093920.069699,0.316739,0.001888
2,5,138943.571286,61056051.140806,0.584126,0.007728
2,17,151304.421558,48694931.792562,0.448942,0.003277
2,21,136131.013797,63868390.321936,0.479102,0.002558
2,22,154708.624,45290423.052988,0.409603,0.005218
2,28,190635.929221,9363943.007859,0.585675,0.007293
2,31,170114.04919,29885354.929013,0.309467,0.0
3,4,79275.336,120722799.953203,0.693321,0.00092
3,5,146243.672367,53751548.477915,0.546336,0.001321
3,6,32725.304,167264545.28027,0.746489,0.001017
3,7,42055.088,157941783.067292,0.685334,0.003536
3,12,100553.319332,99442900.334034,0.572085,0.004901
3,13,90606.488,109390321.286945,0.604391,0.003697
3,15,139657.288,60337834.056584,0.530362,0.004903
3,20,107635.4,92363557.874216,0.71013,0.002231
3,27,178463.172221,21536441.889722,0.625849,0.011997
3,31,172672.713457,27325847.271345,1.328111,0.008515
3,32,57806.091391,142192674.304575,0.624418,0.000422
4,11,77066.933307,122929491.050892,0.60451,0.001915
4,14,66681.055789,133315478.504935,0.69797,0.002954
4,16,37330.770923,162662673.732623,0.846386,0.002026
4,17,130954.248575,69045155.48445,0.492096,0.003861
5,6,77491.773177,122501340.688613,0.515938,0.003943
5,9,186021.114111,13978186.944295,0.488043,0.004619
5,10,89608.472847,110389868.755326,0.573635,0.009528
5,11,114543.982398,85448664.735287,0.692725,0.002576
5,15,163282.632263,36714793.035638,0.479579,0.006451
5,16,110880.591941,89117591.818376,0.608444,0.008252
6,8,78669.8,121328305.679431,0.60308,0.006376
6,19,97633.328,102362746.058993,0.81718,0.000846
6,23,148893.246675,51105561.443855,0.554442,0.00099
6,27,188706.094266,11293560.206273,1.319051,0.003948
7,9,190640.063994,9359808.0032,0.523925,0.022207
8,18,156829.24,43170164.0,0.658274,0.002745
10,29,134140.723855,65858993.13688,0.770807,0.002657
11,13,115450.373925,84541934.325261,0.576377,0.01041
11,29,136364.19558,63635410.209778,0.71764,0.004512
13,14,132096.90062,67902503.4993,0.483274,0.0011
13,22,137553.977205,62445711.397722,0.619054,0.005006
14,20,121314.985003,78684181.331118,0.379086,0.004219
14,21,149576.420716,50422387.522496,0.550389,0.002713
14,24,131357.960408,68641751.796039,1.054645,0.004416
15,18,114436.952,85562835.737651,0.522137,0.00412
15,19,178764.424,21234774.903929,0.542879,0.006895
15,26,168611.237752,31388166.366727,0.543594,0.004343
15,28,194504.0008,5495678.064427,0.647783,0.0
16,23,147352.144786,52646663.333666,0.45228,0.001542
16,25,121898.290171,78098462.914508,0.662565,0.004216
19,24,117322.784,82676620.0,0.776887,0.00505
19,25,164335.216,35664784.0,0.735521,0.000917
20,26,147791.161768,52207276.830408,0.672102,0.004801
22,32,145577.904,54420230.163569,0.393867,0.002958
26,30,142313.825235,57685983.382525,1.019955,0.021336
