node1,node2,free_bw,used_bw,delay,pkloss
1,3,37114.197925,162882234.63687,0.601649,0.000772
1,7,177521.428571,22476787.709497,0.564814,0.0
1,8,105941.841397,94045607.633749,1.062393,0.001467
1,10,103312.721468,96676641.360943,0.689149,0.003579
1,12,188215.466879,11783343.974461,0.674725,0.005856
1,30,152269.960096,47728253.867328,63.846469,0.003078
2,3,92661.582361,107333063.568318,0.73123,0.0
2,4,132244.692737,67751739.824422,0.77045,0.001087
2,5,145465.113217,54532850.414666,0.52321,0.003394
2,17,147515.75419,52483651.237032,0.860572,0.0
2,21,151259.185954,48740272.332933,0.718713,0.003632
2,22,166456.203491,33542496.817813,1.888633,0.002704
2,28,188170.27933,11829121.534437,0.981808,0.010008
2,31,182572.968875,17426711.212655,0.440955,0.004933
3,4,48286.22506,151713180.367117,16.311526,0.001814
3,5,136857.390263,63142433.047866,1.520038,0.002889
3,6,28523.806864,171472031.125301,60.125351,0.000476
3,7,40840.933759,159156093.375892,51.023722,0.000967
3,12,166760.594514,33237496.039231,0.642776,0.005499
3,13,54927.605746,145070117.110932,0.601649,0.003767
3,15,128860.468921,71125280.303823,0.633836,0.001102
3,20,82400.494812,117599425.346441,0.57447,0.000745
3,27,197620.3751,2373797.284999,0.528574,0.009175
3,31,179986.576217,20011448.99612,1.431227,0.00309
3,32,31611.868702,168385677.779893,39.258003,0.000449
4,11,86457.765363,113536883.47965,0.82922,0.00104
4,14,107869.6249,92128430.092033,0.748277,0.001059
4,16,73079.197845,126918038.747115,0.933647,0.000961
4,17,169124.916201,30873300.079809,1.715779,0.002778
5,6,76389.313647,123603332.203808,0.492692,0.001376
5,9,166556.033915,33442661.414301,0.520825,0.004659
5,10,110953.54414,89045231.322371,0.475526,0.004548
5,11,127692.64166,72302562.960516,1.244903,0.000708
5,15,151833.494962,48162889.426936,0.630617,0.003078
5,16,130559.928165,69439684.795195,0.594735,0.004268
6,8,110823.415802,89176298.084,1.026392,0.001646
6,19,78427.557861,121568162.216566,1.67942,0.000361
6,23,158620.0,41379405.426975,1.204014,0.001815
6,27,170375.320762,29620228.685118,0.90003,0.013517
7,9,198330.247406,1667968.874701,0.622869,0.006086
8,18,159537.300748,40457348.628429,1.697779,0.002285
10,29,101709.508131,98286924.074627,0.782371,0.00184
11,13,168745.578611,31250628.832616,0.571728,0.001652
11,29,163987.757382,36011065.936216,0.81408,0.0
13,14,157550.290332,42447925.770727,0.666857,0.002778
13,22,171945.150155,28052645.870309,0.57745,0.009155
14,20,108635.785693,91361835.77771,0.444651,0.000927
14,21,169278.770827,30720634.540557,0.547647,0.004782
14,24,142010.007981,57983965.380024,0.613451,0.002701
15,18,106108.792656,93856945.317807,1.511335,0.005565
15,19,169746.749152,30245157.09489,1.469731,0.007613
15,26,172878.347635,27119704.761666,0.453591,0.002926
15,28,196705.312313,3294523.330724,0.625849,0.0
16,23,170442.490024,29557200.563206,2.057314,0.001462
16,25,130906.709227,69092454.026661,0.647068,0.005561
19,24,87557.821229,112437165.195946,1.285076,0.003032
19,25,161672.794015,38326016.957606,0.520587,0.001359
20,26,172828.72593,27169490.172603,0.46289,0.001852
22,32,162986.669327,37012861.086434,0.501156,0.00561
26,30,192678.790781,7321073.437329,0.383973,0.010137
