node1,node2,free_bw,used_bw,delay,pkloss
1,3,4337.388179,195661421.72524,61.528444,0.000596
1,7,158563.099042,41436022.606617,0.652075,0.006584
1,8,60284.984026,139709993.513273,1.15931,0.005937
1,10,104447.060703,95550484.014085,1.360774,0.022417
1,12,190238.690096,9759632.689922,1.137495,0.01349
1,30,144917.507987,55080706.869009,1.485944,0.00232
2,3,90601.485623,109396623.665488,3.190756,0.000894
2,4,134583.857827,65412876.916351,1.901865,0.001564
2,5,149210.446241,50789398.560279,0.716925,0.004733
2,17,167076.761505,32923238.494559,1.427054,0.001204
2,21,136459.448882,63539759.436514,0.596881,0.001901
2,22,158406.588799,41591626.2354,1.022339,0.002052
2,28,193837.013078,6162986.922232,1.91915,0.0
2,31,177024.451761,22974099.366605,3.138065,0.026819
3,4,54514.209265,145484005.591054,1.106143,0.000565
3,5,134861.15016,65137702.021346,2.62332,0.00664
3,6,39455.926518,160539629.832958,1.083136,0.001891
3,7,93439.864217,106558981.737835,3.033757,0.000997
3,12,152983.863432,47013723.235994,3.247857,0.005479
3,13,89306.661342,110692403.00845,4.274726,0.006662
3,15,133496.110224,66502073.59216,2.045393,0.01932
3,20,56413.602236,143579230.627821,2.915502,0.002555
3,27,183532.108151,16467100.876451,1.255989,0.020757
3,31,174058.146965,25940524.442345,0.714779,0.022093
3,32,12583.610224,187414604.632587,73.064804,0.001363
4,11,7611.29393,192385135.782748,54.644465,0.003866
4,14,106303.610224,93692297.043007,3.086686,0.025107
4,16,32245.135783,167744705.743446,1.751065,0.001233
4,17,145671.980831,54324712.389896,0.869989,0.002836
5,6,105128.936807,94868112.94985,1.041651,0.003854
5,9,175404.296267,24595184.135011,1.905918,0.004264
5,10,104915.786113,95079966.795602,0.13113,0.018654
5,11,120809.736422,79187713.142701,1.106381,0.004239
5,15,165322.135089,34676405.004764,5.494952,0.017084
5,16,148327.531197,51669889.821761,0.763059,0.006733
6,8,153132.529447,46866835.00696,1.719594,0.005964
6,19,90326.812419,109672592.592593,2.058744,0.002083
6,23,154359.476889,45639928.122192,1.930475,0.002033
6,27,190796.136885,9202454.66813,1.468182,0.01446
7,9,175952.779553,24046615.115326,1.155257,0.001662
8,18,162175.5001,37824007.96147,0.355363,0.004835
10,29,84120.0,115878674.121406,2.290368,0.024321
11,13,127277.907348,72720187.871097,1.396775,0.0033
11,29,118216.517572,81782887.380192,3.128052,0.006758
13,14,160089.678579,39910268.452141,2.06542,0.019151
13,22,145079.61669,54918364.760741,1.467466,0.003983
14,20,84362.585794,115634979.43998,1.688361,0.026245
14,21,171694.660814,28305337.324606,2.521515,0.029747
14,24,124914.376997,75082416.449722,9.757638,0.024136
15,18,119016.925072,80979364.158452,1.133084,0.017664
15,19,175672.305697,24325460.409014,0.656247,0.019909
15,26,165579.016263,34420582.714264,1.442313,0.020928
15,28,194625.967855,5373018.267628,1.067758,0.031192
16,23,158771.959669,41226255.365878,0.882864,0.004343
16,25,117878.398722,82119221.323749,2.91729,0.002728
19,24,124532.35623,75465066.768682,1.30105,0.000796
19,25,146755.571528,53244428.471598,1.227498,0.0
20,26,175988.547469,24010857.542178,1.521826,0.005097
22,32,149864.736422,50133356.05788,2.099991,0.00382
26,30,186040.283518,13959716.481981,2.02167,0.003166
